step,elapsed_time,loss
2057,293.536142994,6.425745964050293
2058,293.677574807,6.452885627746582
2059,293.83330747,6.53501033782959
2060,293.968704332,6.4860992431640625
2061,294.104073099,6.347678184509277
2062,294.245167525,6.445834159851074
2063,294.387902387,6.376590251922607
2064,294.530706775,6.2460832595825195
2065,294.674361321,6.377686500549316
2066,294.817038415,6.257300853729248
2067,294.96322811,6.333108901977539
2068,295.102054527,6.283597946166992
2069,295.247605862,6.544513702392578
2070,295.386496723,6.594891548156738
2071,295.52975643,6.916817665100098
2072,295.672340013,6.782480239868164
2073,295.815014585,6.440792083740234
2074,295.957463108,6.564554691314697
2075,296.097262783,6.519001483917236
2076,296.24142165,6.166874408721924
2077,296.384826868,6.626111030578613
2078,296.52605074,6.60303258895874
2079,296.668928461,6.447444915771484
2080,296.810774948,5.942600250244141
2081,296.958263802,6.354482650756836
2082,297.093330583,6.249536991119385
2083,297.23517062999997,6.042923927307129
2084,297.376969921,6.093724250793457
2085,297.522203963,6.398243427276611
2086,297.662177004,6.466525077819824
2087,297.80470254799997,6.298245429992676
2088,297.953483791,6.20271635055542
2089,298.088594795,6.151515960693359
2090,298.22814347,6.345702648162842
2091,298.37205242,6.623546600341797
2092,298.5131028,6.080597877502441
2093,298.657421066,6.2429728507995605
2094,298.798057123,6.387668609619141
2095,298.939190179,6.43239688873291
2096,299.082490566,6.393146514892578
2097,299.226705003,6.7061309814453125
2098,299.369180397,6.631643295288086
2099,299.507562222,6.040492534637451
2100,299.657530951,6.348649978637695
2101,299.792740538,6.279967308044434
2102,299.949069308,6.389869689941406
2103,300.084055612,6.813497066497803
2104,300.21917718599997,6.620769500732422
2105,300.354446557,6.630397319793701
2106,300.495642544,6.961044788360596
2107,300.636630563,6.016204833984375
2108,300.778469783,6.232939720153809
2109,300.919895846,6.515256881713867
2110,301.069036283,6.425148963928223
2111,301.204164199,7.0468950271606445
2112,301.348357718,6.337912559509277
2113,301.48748292199997,6.689454078674316
2114,301.648062609,6.343942642211914
2115,301.782935022,6.049189567565918
2116,301.918090542,6.083501815795898
2117,302.053544209,5.948204517364502
2118,302.192595811,6.235204696655273
2119,302.33537763,6.404541969299316
2120,302.478460855,6.701725959777832
2121,302.62109495,6.360232353210449
2122,302.763636883,6.517207145690918
2123,302.906101332,6.38387393951416
2124,303.050301574,5.972223281860352
2125,303.190870043,6.19100284576416
2126,303.333629724,6.3358306884765625
2127,303.477346739,6.172584056854248
2128,303.620489476,6.308931827545166
2129,303.763171204,6.777260780334473
2130,303.905419098,6.412665367126465
2131,304.04754729,6.313594818115234
2132,304.195105519,6.146723747253418
2133,304.330806707,6.250485420227051
2134,304.473075981,6.576620578765869
2135,304.61562477,6.003436088562012
2136,304.759263809,6.337106704711914
2137,304.902259373,6.099447250366211
2138,305.053505804,6.245760440826416
2139,305.188433037,6.464665412902832
2140,305.323632122,6.614815711975098
2141,305.464061504,6.472713947296143
2142,305.608195256,6.403983116149902
2143,305.748931313,6.587544918060303
2144,305.89121320099997,6.103175640106201
2145,306.034059006,6.461140155792236
2146,306.178175619,6.220273017883301
2147,306.321805708,6.507286071777344
2148,306.461492669,6.3470892906188965
2149,306.60312034599997,6.093360900878906
2150,306.750249424,6.590755462646484
2151,306.888261948,6.525608062744141
2152,307.031304277,6.426522254943848
2153,307.177609631,6.29053258895874
2154,307.315398197,6.104893207550049
2155,307.45877525599997,6.574859619140625
2156,307.601892315,6.248745918273926
2157,307.744654525,6.359424591064453
2158,307.885932355,6.501954555511475
2159,308.029766338,6.477537155151367
2160,308.173121535,6.5954132080078125
2161,308.316535343,6.48410701751709
2162,308.455723433,6.7209672927856445
2163,308.598542395,6.491673469543457
2164,308.740157124,6.413317680358887
2165,308.88407503499997,6.317540168762207
2166,309.02595128,6.263243675231934
2167,309.171236899,6.558717727661133
2168,309.315854722,6.548741817474365
2169,309.461216529,6.654695510864258
2170,309.603162214,6.18157958984375
2171,309.748990731,6.583252906799316
2172,309.89193212099997,6.180615425109863
2173,310.036601054,6.271047592163086
2174,310.182076516,6.4477128982543945
2175,310.33033079,6.262228012084961
2176,310.48339056599997,6.2099928855896
2177,310.632717463,6.330526828765869
2178,310.78528912,6.40610408782959
2179,310.968490602,6.273158073425293
2180,311.181571136,6.422415733337402
2181,311.395807487,6.456247329711914
2182,311.608967244,6.288750648498535
2183,311.82067366399997,6.2517547607421875
2184,312.032137942,6.2645792961120605
2185,312.224475472,6.154097557067871
2186,312.41305307,6.290859222412109
2187,312.599431584,6.079058647155762
2188,312.778320646,6.6098103523254395
2189,312.94577193599997,6.219289779663086
2190,313.106270433,6.262730121612549
2191,313.260124798,6.342292785644531
2192,313.411381843,6.232606887817383
2193,313.560866136,6.2772016525268555
2194,313.712839864,6.047687530517578
2195,313.85703907,6.374670028686523
2196,314.003658551,6.498321533203125
2197,314.15679788,6.289849281311035
2198,314.297472175,6.38508939743042
2199,314.448818998,6.4193220138549805
2200,314.590760403,6.477334499359131
2201,314.740475688,6.42737340927124
2202,314.886446414,6.5222907066345215
2203,315.034242167,5.97175407409668
2204,315.180167573,6.310893535614014
2205,315.327857096,5.98451042175293
2206,315.480041362,6.193392753601074
2207,315.62047242,6.190238952636719
2208,315.768475071,6.330679893493652
2209,315.914777614,6.360464096069336
2210,316.062488715,6.334403991699219
2211,316.205400861,6.3511762619018555
2212,316.353186229,6.2869062423706055
2213,316.506139605,5.991635799407959
2214,316.64477761899997,6.066928863525391
2215,316.790862241,6.070006847381592
2216,316.935578963,6.597856521606445
2217,317.088644278,6.356342315673828
2218,317.228089965,6.2899556159973145
2219,317.385603482,6.1834940910339355
2220,317.524987764,6.46182918548584
2221,317.663899809,6.318180084228516
2222,317.806924234,6.48687744140625
2223,317.963863681,6.592510223388672
2224,318.102924793,6.39499044418335
2225,318.241645132,6.509150505065918
2226,318.384495802,6.082837104797363
2227,318.532694456,6.45479154586792
2228,318.676685996,6.503952503204346
2229,318.835452729,6.4259514808654785
2230,318.975026831,6.816739082336426
2231,319.114803347,6.355142593383789
2232,319.254322313,6.007376194000244
2233,319.40003777699997,6.302773952484131
2234,319.546992129,6.467568874359131
2235,319.693465478,6.407628059387207
2236,319.83890054,6.362213134765625
2237,319.985354928,6.371944427490234
2238,320.130756708,6.4390974044799805
2239,320.277593131,5.901041030883789
2240,320.424402357,6.084334373474121
2241,320.571901257,6.039471626281738
2242,320.717194384,6.1039628982543945
2243,320.863580712,5.746707439422607
2244,321.009802828,6.546108245849609
2245,321.157299507,6.2713518142700195
2246,321.304457388,6.412392616271973
2247,321.449821212,6.0543437004089355
2248,321.600713389,6.706648826599121
2249,321.740421426,6.014087677001953
2250,321.88682944699997,6.208522796630859
2251,322.039491113,6.350645542144775
2252,322.178691747,6.451456069946289
2253,322.323694295,6.511200428009033
2254,322.469519188,6.356750965118408
2255,322.617485025,6.230585098266602
2256,322.761980493,6.315499305725098
2257,322.91038481,6.3609089851379395
2258,323.060250403,6.219681739807129
2259,323.199106643,6.161999702453613
2260,323.354409431,6.489410400390625
2261,323.493489608,6.637314796447754
2262,323.63194264099997,6.409146785736084
2263,323.780449453,6.22084379196167
2264,323.92263035499997,6.177172660827637
2265,324.065285776,6.650973320007324
2266,324.211422489,6.207437515258789
2267,324.356325449,6.445853233337402
2268,324.501751033,6.159461975097656
2269,324.647080074,6.17622184753418
2270,324.793878728,6.608453750610352
2271,324.938513211,6.1054887771606445
2272,325.086845396,6.337945938110352
2273,325.22923581599997,6.196733474731445
2274,325.381103477,6.269331932067871
2275,325.518699696,6.331742286682129
2276,325.663582164,6.45527458190918
2277,325.809297785,6.162841796875
2278,325.96086209,6.004378318786621
2279,326.098377942,5.721721649169922
2280,326.23852467,5.696793079376221
2281,326.38229381,6.067586898803711
2282,326.528753957,6.436877250671387
2283,326.674146914,6.190668106079102
2284,326.818824636,5.925199031829834
2285,326.964586215,6.214413642883301
2286,327.10937513,5.889835834503174
2287,327.255935777,6.369833946228027
2288,327.400395039,6.41139030456543
2289,327.549004819,6.04442024230957
2290,327.689312701,6.081467151641846
2291,327.84310452799997,6.33732795715332
2292,327.98097679299997,6.291236877441406
2293,328.1221282,6.341074466705322
2294,328.270312297,6.382544040679932
2295,328.414086488,6.454455375671387
2296,328.55801335399997,6.5211639404296875
2297,328.703416431,6.6483235359191895
2298,328.847861976,6.425136566162109
2299,328.994265827,6.25453519821167
2300,329.139547577,6.217965126037598
2301,329.285866753,6.096350193023682
2302,329.431740339,6.025035858154297
2303,329.577669271,6.284727096557617
2304,329.722429696,5.982277870178223
2305,329.868013722,6.51645040512085
2306,330.01424160199997,6.607889175415039
2307,330.158580569,6.604201316833496
2308,330.303886444,6.210626125335693
2309,330.449682717,6.258715629577637
2310,330.598005048,6.125871658325195
2311,330.739374805,5.7888312339782715
2312,330.886443377,6.424899101257324
2313,331.033521098,6.33338737487793
2314,331.179246351,6.2145209312438965
2315,331.328679479,6.062827110290527
2316,331.467914182,6.105076789855957
2317,331.61345289499997,5.864545822143555
2318,331.758777686,6.327352523803711
2319,331.904293641,6.411276817321777
2320,332.05061438399997,6.403552055358887
2321,332.196538593,6.287839889526367
2322,332.341153959,6.327695846557617
2323,332.486076909,6.488054275512695
2324,332.630171564,6.112817764282227
2325,332.776138135,6.2007527351379395
2326,332.922837226,6.182797431945801
2327,333.069560895,6.334929466247559
2328,333.21442651399997,6.269402503967285
2329,333.358922487,6.197588920593262
2330,333.50332288,6.245563507080078
2331,333.649139084,6.435570240020752
2332,333.795418369,6.375222206115723
2333,333.940772891,6.566361427307129
2334,334.087402382,6.224664688110352
2335,334.227595179,6.15533971786499
2336,334.37385953,6.586524486541748
2337,334.51907055099997,6.369516372680664
2338,334.664629937,6.108696937561035
2339,334.810073589,6.121056079864502
2340,334.953996798,6.423059463500977
2341,335.09740822,6.468243598937988
2342,335.241732672,6.374556064605713
2343,335.390063607,6.283622741699219
2344,335.52975573599997,6.469015121459961
2345,335.672845557,6.248170852661133
2346,335.821623406,6.190532207489014
2347,335.959724429,5.96277379989624
2348,336.106959009,6.338988304138184
2349,336.249285436,6.235747814178467
2350,336.408350052,5.952042579650879
2351,336.545075474,6.8591742515563965
2352,336.680439142,6.379555702209473
2353,336.816748469,6.416925430297852
2354,336.957928223,6.463521957397461
2355,337.100987308,6.315643310546875
2356,337.245443383,6.3073954582214355
2357,337.391160888,6.1362409591674805
2358,337.534514945,6.567590713500977
2359,337.683704581,6.449853897094727
2360,337.81962212499997,6.404889106750488
2361,337.959770887,6.253891468048096
2362,338.106593688,6.166896343231201
2363,338.249084608,6.189256191253662
2364,338.390369625,6.356637954711914
2365,338.534549826,6.2112135887146
2366,338.678663859,6.164697647094727
2367,338.823097315,6.324091911315918
2368,338.966354871,6.386972904205322
2369,339.111902943,6.523059368133545
2370,339.253565524,6.366102695465088
2371,339.394873233,6.169339179992676
2372,339.538906996,6.054093360900879
2373,339.682325465,6.38479471206665
2374,339.825242424,6.534869194030762
2375,339.968923008,6.388388633728027
2376,340.115084855,6.461219310760498
2377,340.255309886,6.29449987411499
2378,340.398315218,6.058238983154297
2379,340.544965397,5.810293197631836
2380,340.68644733,6.249452114105225
2381,340.827336295,6.224763870239258
2382,340.97100551,6.263570785522461
2383,341.114808502,5.764032363891602
2384,341.256112107,6.0646209716796875
2385,341.400260252,6.370612621307373
2386,341.544746044,6.009303092956543
2387,341.688043561,6.084163665771484
2388,341.830420902,6.510336875915527
2389,341.974243334,6.356054306030273
2390,342.115907455,6.245290756225586
2391,342.270991301,6.42394495010376
2392,342.40686657599997,6.416568756103516
2393,342.543044577,6.424244403839111
2394,342.685206063,6.301769256591797
2395,342.828050546,6.324912071228027
2396,342.977043081,5.997716426849365
2397,343.11321604799997,5.873359680175781
2398,343.254628886,6.072369575500488
2399,343.397000387,6.1332902908325195
2400,343.547870189,6.309383392333984
2401,343.684003098,6.201290130615234
2402,343.825508013,6.165335178375244
2403,343.968638423,5.822275638580322
2404,344.114364786,5.940339088439941
2405,344.258016601,6.070924758911133
2406,344.401286922,6.42622184753418
2407,344.545123037,5.952844619750977
2408,344.68437052999997,6.293581485748291
2409,344.828026826,6.116994857788086
2410,344.973986119,6.469933986663818
2411,345.115055503,6.185303211212158
2412,345.261061288,6.720613479614258
2413,345.40063365599997,6.497505187988281
2414,345.553121757,6.2652106285095215
2415,345.708033222,6.293780326843262
2416,345.86418330099997,6.011785984039307
2417,346.041235983,6.287744998931885
2418,346.190939474,6.254742622375488
2419,346.343308898,6.32807731628418
2420,346.49622912399997,6.12639856338501
2421,346.648713675,6.651754856109619
2422,346.801378322,6.716182708740234
2423,346.953653496,6.425750255584717
2424,347.102511622,5.9533257484436035
2425,347.255686999,6.360249996185303
2426,347.403751932,6.686367988586426
2427,347.554581833,6.334434509277344
2428,347.706435439,6.283943176269531
2429,347.863928981,6.359707832336426
2430,348.006238631,6.230124473571777
2431,348.151102821,6.207388877868652
2432,348.300622618,6.339405536651611
2433,348.45169929499997,6.689478874206543
2434,348.597546987,6.216835975646973
2435,348.752125631,6.334733963012695
2436,348.89422604599997,6.632202625274658
2437,349.04094004899997,6.720188140869141
2438,349.18850765499997,6.287335395812988
2439,349.336850378,6.440972805023193
2440,349.487600875,6.511918067932129
2441,349.63402845999997,6.504779815673828
2442,349.782930346,7.03434944152832
2443,349.929408765,6.774542808532715
2444,350.079488745,6.055665016174316
2445,350.226698623,5.886922836303711
2446,350.373907999,6.123534202575684
2447,350.523579395,6.3624091148376465
